from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1150.0,0.0,67.0,4.0,0.0,0.0,2.0
TreeCrops,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,3.0,22569.0,5.0,0.0,0.0,0.0
Grassland,4.0,0.0,11.0,11556.0,0.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,46.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,47.0,0.0
Other,0.0,0.0,3.0,5.0,0.0,0.0,4486.0
