from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,296191.0,0.0,877.0,5833.0,86.0,0.0,1279.0
TreeCrops,0.0,112.0,0.0,0.0,0.0,0.0,0.0
Forest,120.0,0.0,164879.0,1280.0,12.0,0.0,75.0
Grassland,3491.0,0.0,2588.0,234159.0,82.0,0.0,3775.0
Urban,14.0,0.0,31.0,85.0,3702.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,12844.0,0.0
Other,729.0,0.0,0.0,504.0,3.0,0.0,44848.0
