from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,82570.0,0.0,12.0,22.0,14.0,0.0,12.0
TreeCrops,14.0,19909.0,6.0,12.0,8.0,0.0,1.0
Forest,7.0,0.0,18088.0,20.0,0.0,0.0,1.0
Grassland,7.0,0.0,0.0,6079.0,1.0,0.0,3.0
Urban,1.0,0.0,0.0,0.0,979.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,5982.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,300.0
