from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,78849.0,0.0,9.0,9.0,3.0,0.0,1.0
TreeCrops,0.0,19963.0,3.0,2.0,4.0,0.0,0.0
Forest,23.0,0.0,18079.0,3.0,0.0,0.0,0.0
Grassland,109.0,0.0,15.0,9219.0,10.0,0.0,0.0
Urban,2.0,0.0,0.0,0.0,915.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,5982.0,0.0
Other,14.0,0.0,0.0,1.0,0.0,0.0,833.0
