from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.04404678179782,0.006511942903284624,0.019535828709853872,0.7293376051678779,0.015628662967883098,0.0,0.1849391784532833
TreeCrops,0.2828725248654074,99.15594488548226,0.21443562368829275,0.29655990510083036,0.013687380235422939,0.0,0.036499680627794504
Forest,0.030605374303727735,0.04284752402521883,99.68782518210197,0.20199547040460308,0.006121074860745547,0.0,0.030605374303727735
Grassland,0.06609385327164573,0.09441979038806533,0.009441979038806534,99.80171844018506,0.0,0.0,0.028325937116419602
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.08968609865470852,0.0,0.0,99.91031390134529
