from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,77464.0,4.0,10.0,5.0,1.0,0.0,0.0
TreeCrops,0.0,19249.0,0.0,0.0,0.0,0.0,0.0
Forest,28.0,0.0,18056.0,2.0,0.0,0.0,0.0
Grassland,623.0,0.0,22.0,10548.0,18.0,0.0,1.0
Urban,0.0,0.0,1.0,0.0,1131.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,5982.0,0.0
Other,67.0,0.0,0.0,4.0,0.0,0.0,832.0
