from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,11874.0,3.0,34.0,38.0,1.0,0.0,1.0
TreeCrops,0.0,272.0,0.0,0.0,0.0,0.0,0.0
Forest,260.0,3.0,55949.0,371.0,13.0,0.0,2.0
Grassland,43.0,0.0,38.0,37697.0,3.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,702.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1132.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,266.0
