from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,13870.0,23.0,18.0,54.0,4.0,0.0,3.0
TreeCrops,0.0,484.0,4.0,0.0,0.0,0.0,0.0
Forest,83.0,1.0,44869.0,540.0,19.0,0.0,6.0
Grassland,14.0,4.0,50.0,46007.0,4.0,0.0,2.0
Urban,0.0,0.0,0.0,0.0,1142.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1132.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,369.0
