from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8407.0,280.0,8.0,1.0,2.0,0.0,0.0
TreeCrops,0.0,17266.0,16.0,10.0,12.0,0.0,1.0
Forest,37.0,48.0,35121.0,111.0,16.0,0.0,0.0
Grassland,45.0,712.0,28.0,42805.0,6.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,1930.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1132.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,707.0
