from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,15702.0,20.0,59.0,44.0,2.0,0.0,0.0
TreeCrops,0.0,607.0,4.0,0.0,0.0,0.0,0.0
Forest,449.0,13.0,42563.0,174.0,16.0,0.0,3.0
Grassland,287.0,16.0,27.0,45926.0,11.0,0.0,2.0
Urban,0.0,0.0,0.0,0.0,1250.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1132.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,395.0
