from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,36422.0,0.0,0.0,27.0,2.0,0.0,0.0
TreeCrops,0.0,392.0,4.0,0.0,2.0,0.0,0.0
Forest,83.0,22.0,33615.0,411.0,18.0,0.0,1.0
Grassland,3.0,0.0,5.0,44497.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,800.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,319.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,55.0
