from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,37526.0,13.0,1.0,16.0,0.0,0.0,0.0
TreeCrops,0.0,508.0,4.0,0.0,4.0,0.0,0.0
Forest,504.0,103.0,32409.0,7.0,1.0,0.0,0.0
Grassland,1521.0,9.0,5.0,42824.0,13.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,836.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,319.0,0.0
Other,1.0,0.0,0.0,0.0,0.0,0.0,55.0
