from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,26086.0,1.0,0.0,5.0,0.0,0.0,0.0
TreeCrops,0.0,487.0,0.0,0.0,1.0,0.0,0.0
Forest,4.0,8.0,43404.0,31.0,1.0,0.0,0.0
Grassland,25.0,0.0,0.0,45694.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,563.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,319.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,50.0
