from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,24741.0,0.0,6.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,489.0,8.0,0.0,1.0,0.0,0.0
Forest,4.0,0.0,43549.0,20.0,0.0,0.0,0.0
Grassland,47.0,0.0,0.0,46893.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,549.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,319.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,50.0
