from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,98.46743295019157,0.9791400595998296,0.39733219809848164,0.11352348517099475,0.04257130693912303,0.0,0.0
TreeCrops,0.0,99.53475352554511,0.320460227217884,0.024131041206165965,0.10424609801063696,0.0,0.016409108020192856
Forest,0.012660059321420822,0.27972702500663144,99.50625768646458,0.1983409293689262,0.003014299838433529,0.0,0.0
Grassland,0.32540087034931586,1.0977378758772103,2.540479084172972,95.91092641235738,0.08233034069079076,0.0,0.043125416552318975
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.009543806069860659,0.0,0.12406947890818859,0.08589425462874595,0.0,99.7804924603932
