from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,9440.0,0.0,26.0,20.0,3.0,0.0,2.0
TreeCrops,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Forest,59.0,0.0,231214.0,876.0,13.0,0.0,62.0
Grassland,25.0,0.0,239.0,69271.0,22.0,0.0,13.0
Urban,0.0,0.0,0.0,0.0,4558.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2388.0,0.0
Other,2.0,0.0,0.0,12.0,2.0,0.0,6798.0
