from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,9806.0,0.0,30.0,23.0,3.0,0.0,2.0
TreeCrops,0.0,23.0,8.0,1.0,0.0,0.0,0.0
Forest,57.0,0.0,221877.0,973.0,9.0,0.0,73.0
Grassland,22.0,0.0,272.0,76778.0,19.0,0.0,17.0
Urban,0.0,0.0,0.0,0.0,5005.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2388.0,0.0
Other,0.0,0.0,0.0,2.0,2.0,0.0,7688.0
