from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,8370.0,80.0,30.0,15.0,7.0,0.0,1.0
TreeCrops,0.0,80059.0,302.0,5.0,114.0,0.0,12.0
Forest,24.0,874.0,176007.0,615.0,36.0,0.0,52.0
Grassland,59.0,535.0,43.0,36621.0,19.0,0.0,12.0
Urban,0.0,0.0,0.0,0.0,8778.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2388.0,0.0
Other,1.0,1.0,0.0,4.0,4.0,0.0,10010.0
