from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,11369.0,132.0,15.0,32.0,8.0,0.0,3.0
TreeCrops,0.0,30268.0,81.0,4.0,21.0,0.0,0.0
Forest,76.0,867.0,199125.0,726.0,113.0,0.0,68.0
Grassland,21.0,2915.0,154.0,61424.0,33.0,0.0,15.0
Urban,0.0,0.0,0.0,0.0,6229.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2388.0,0.0
Other,2.0,0.0,0.0,5.0,3.0,0.0,8981.0
