from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,13804.0,0.0,8.0,10.0,1.0,0.0,6.0
TreeCrops,0.0,154.0,0.0,2.0,0.0,0.0,0.0
Forest,4.0,0.0,13555.0,40.0,3.0,0.0,0.0
Grassland,11.0,0.0,103.0,97762.0,10.0,0.0,80.0
Urban,0.0,0.0,0.0,0.0,1599.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,7191.0,0.0
Other,9.0,0.0,0.0,117.0,6.0,0.0,64629.0
