from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.75461893764435,0.0,0.06495381062355658,0.12990762124711316,0.007217090069284064,0.0,0.04330254041570439
TreeCrops,0.0,100.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,99.65774735532047,0.3422526446795271,0.0,0.0,0.0
Grassland,0.014741290354282344,0.0,0.0668271829394133,99.8309665372709,0.007862021522283918,0.0,0.07960296791312467
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.017758548319395565,0.0,0.0,0.1646701753253043,0.0016144134835814148,0.0,99.81595686287173
