from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,22652.0,0.0,5.0,57.0,0.0,0.0,0.0
TreeCrops,0.0,21240.0,28.0,17.0,0.0,0.0,0.0
Forest,159.0,14.0,33615.0,2.0,0.0,0.0,0.0
Grassland,82.0,1.0,5.0,18158.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,266.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,23776.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0
