from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,98.58628307722519,1.1032451273994797,0.14139132996219744,0.16652756639992145,0.002552899013206343,0.0,0.0
TreeCrops,0.0006659888380270747,99.83039484258244,0.09057448197168215,0.07281477962429349,0.005549906983558955,0.0,0.0
Forest,0.8013712503808557,0.2655350787158315,98.81394331506928,0.11761842268758946,0.0015319331464374896,0.0,0.0
Grassland,0.25242296539310655,0.005901493346066252,0.18267804403050536,99.55631500025484,0.00268249697548466,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0
