from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,25094.0,0.0,47.0,13.0,0.0,0.0,0.0
TreeCrops,0.0,20931.0,9.0,3.0,1.0,0.0,0.0
Forest,62.0,0.0,31296.0,65.0,4.0,0.0,0.0
Grassland,13.0,0.0,68.0,18415.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,280.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,23776.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0
