from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,13862.0,0.0,5.0,19.0,0.0,0.0,0.0
TreeCrops,0.0,21752.0,0.0,39.0,0.0,0.0,0.0
Forest,557.0,59.0,42011.0,5.0,0.0,0.0,0.0
Grassland,61.0,19.0,0.0,17741.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,171.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,23776.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0
