from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,91.0904255319149,0.0,1.9448138297872342,6.648936170212766,0.08311170212765957,0.0,0.2327127659574468
TreeCrops,0.0,69.97578692493947,13.317191283292978,16.707021791767556,0.0,0.0,0.0
Forest,0.6241466744685001,0.0,95.22137702360055,4.095962551199532,0.009752291788570315,0.0,0.04876145894285157
Grassland,2.0541789703427913,0.0,4.981384003081269,92.4380536654256,0.12838618564642446,0.0,0.3979971755039158
Urban,0.6993006993006993,0.0,0.34965034965034963,1.048951048951049,97.9020979020979,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,2.7027027027027026,0.0,0.0,13.513513513513514,0.0,0.0,83.78378378378379
