from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,4111.0,1.0,46.0,125.0,2.0,0.0,8.0
TreeCrops,0.0,351.0,4.0,20.0,0.0,0.0,1.0
Forest,47.0,0.0,9428.0,388.0,5.0,0.0,1.0
Grassland,116.0,13.0,395.0,9089.0,12.0,0.0,57.0
Urban,2.0,1.0,4.0,9.0,307.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,550.0,0.0
Other,7.0,0.0,0.0,37.0,0.0,0.0,282.0
