from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,4648.0,0.0,54.0,193.0,2.0,0.0,7.0
TreeCrops,0.0,249.0,4.0,1.0,0.0,0.0,0.0
Forest,48.0,2.0,9823.0,435.0,0.0,0.0,6.0
Grassland,148.0,0.0,434.0,8309.0,11.0,0.0,29.0
Urban,2.0,0.0,4.0,10.0,284.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,550.0,0.0
Other,3.0,0.0,0.0,33.0,0.0,0.0,130.0
