from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,24.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,1.0,24830.0,36.0,1.0,0.0,7.0
Grassland,0.0,0.0,3.0,1275.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,50.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,78.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,240.0
