from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,23.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,316.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,22.0,24470.0,7.0,1.0,0.0,0.0
Grassland,0.0,23.0,4.0,1291.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,49.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,78.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,269.0
