from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,85799.0,0.0,2.0,90.0,2.0,0.0,1.0
TreeCrops,0.0,333.0,0.0,0.0,0.0,0.0,0.0
Forest,443.0,149.0,61069.0,580.0,0.0,0.0,2.0
Grassland,81.0,0.0,42.0,81198.0,29.0,0.0,3.0
Urban,0.0,0.0,0.0,0.0,1958.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,7552.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,9.0
