from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,70540.0,0.0,3.0,40.0,1.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,19.0,11.0,68955.0,31.0,0.0,0.0,0.0
Grassland,137.0,0.0,98.0,90725.0,8.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,1212.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,7552.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,10.0
