from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,18887.0,0.0,0.0,30.0,9.0,0.0,295.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,2000.0,0.0,0.0,0.0,0.0
Grassland,3.0,0.0,0.0,51160.0,1.0,0.0,35.0
Urban,0.0,0.0,0.0,0.0,1147.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,192.0,0.0
Other,21.0,0.0,0.0,9.0,2.0,0.0,1554943.0
