from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,491525.0,1165.0,3.0,408.0,24.0,0.0,0.0
TreeCrops,7.0,108261.0,2374.0,785.0,33.0,0.0,0.0
Forest,390.0,5718.0,217812.0,235.0,0.0,0.0,0.0
Grassland,5212.0,470.0,41.0,298475.0,117.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,7765.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,2500.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0
