from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.84415371365294,0.0,0.004101218061764344,0.1476438502235164,0.004101218061764344,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.5258869713354567,0.0,99.29634841863566,0.17776461002888674,0.0,0.0,0.0
Grassland,0.9636257743421401,0.0,0.0,99.01519563721078,0.021178588447080003,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0
