from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,22046.0,0.0,0.0,53.0,2.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,23.0,0.0,14767.0,77.0,0.0,0.0,0.0
Grassland,34.0,0.0,1.0,19830.0,2.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,205.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,125.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,1.0
