from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,23155.0,0.0,0.0,58.0,2.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,24.0,0.0,13979.0,75.0,0.0,0.0,0.0
Grassland,35.0,0.0,1.0,19465.0,2.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,245.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,125.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0
