from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,23016.0,0.0,0.0,14.0,0.0,0.0,0.0
TreeCrops,0.0,3772.0,0.0,12.0,2.0,0.0,0.0
Forest,25.0,0.0,12798.0,5.0,0.0,0.0,0.0
Grassland,413.0,0.0,2.0,16637.0,7.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,338.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,125.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,0.0
