from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,162.0,0.0,0.0,1.0,1.0,0.0,0.0
TreeCrops,0.0,9.0,1.0,0.0,0.0,0.0,0.0
Forest,5.0,3.0,240878.0,117.0,6.0,0.0,0.0
Grassland,0.0,0.0,13.0,17004.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,154.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1804.0,0.0
Other,0.0,0.0,1.0,1.0,0.0,0.0,404.0
