from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.90786240786241,0.0,0.0,0.030712530712530713,0.06142506142506143,0.0,0.0
TreeCrops,0.0,97.16312056737588,2.8368794326241136,0.0,0.0,0.0,0.0
Forest,0.0008507281299066004,0.002821927455299943,99.9574428440381,0.03587582772215883,0.0021164455914749573,0.0,0.000892227063072776
Grassland,0.0026422251058357948,0.0,0.07545020579997769,99.92132040795956,0.0,0.0,0.0005871611346301766
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.20840995464018633,0.08581586367537085,0.0,0.0,99.70577418168445
