from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,127.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,6.0,6.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,241846.0,70.0,0.0,0.0,15.0
Grassland,1.0,0.0,28.0,16148.0,0.0,0.0,7.0
Urban,0.0,0.0,0.0,0.0,104.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1804.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,400.0
