from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,97.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,243335.0,51.0,1.0,0.0,9.0
Grassland,0.0,0.0,7.0,15028.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,88.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1804.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,135.0
