from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,48715.0,0.0,2.0,2.0,0.0,0.0,0.0
TreeCrops,0.0,11732.0,19.0,5.0,0.0,0.0,0.0
Forest,88.0,0.0,45296.0,12.0,1.0,0.0,0.0
Grassland,600.0,0.0,24.0,98421.0,5.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,314.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,37716.0,0.0
Other,2.0,0.0,0.0,0.0,0.0,0.0,116.0
