from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.96106713138916,0.012977622870279388,0.016685515118930645,0.009269730621628136,0.0,0.0,0.0
TreeCrops,0.0,99.87181678345583,0.05127328661767219,0.06836438215689626,0.008545547769612033,0.0,0.0
Forest,0.9945585074763363,0.002286341396497325,98.99172344414467,0.011431706982486625,0.0,0.0,0.0
Grassland,1.2259341073503702,0.005234560663323527,0.027219715449282342,98.73428323160837,0.007328384928652938,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
