from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,88401.0,0.0,40.0,11.0,0.0,0.0,0.0
TreeCrops,1.0,3346.0,30.0,66.0,0.0,0.0,0.0
Forest,172.0,7.0,618343.0,1757.0,5.0,0.0,0.0
Grassland,138.0,2.0,444.0,412482.0,19.0,0.0,7.0
Urban,0.0,0.0,0.0,0.0,2769.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,5844.0,0.0
Other,7.0,0.0,23.0,14.0,0.0,0.0,5333.0
