from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1691.0,14.0,3.0,3.0,0.0,0.0,0.0
TreeCrops,0.0,1550.0,2.0,0.0,0.0,0.0,2.0
Forest,0.0,5.0,7290.0,5.0,0.0,0.0,0.0
Grassland,1.0,29.0,7.0,3449.0,0.0,0.0,3.0
Urban,0.0,0.0,0.0,0.0,58.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,91.0,0.0
Other,0.0,0.0,0.0,1.0,0.0,0.0,430.0
