from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1913.0,0.0,0.0,1.0,0.0,0.0,0.0
TreeCrops,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,0.0,8224.0,22.0,0.0,0.0,2.0
Grassland,1.0,0.0,8.0,3825.0,0.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,61.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,91.0,0.0
Other,0.0,0.0,0.0,2.0,0.0,0.0,438.0
