from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1708.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,1323.0,25.0,13.0,0.0,0.0,0.0
Forest,0.0,1.0,7402.0,3.0,0.0,0.0,0.0
Grassland,2.0,0.0,6.0,3575.0,0.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,58.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,91.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,426.0
