from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,74302.0,0.0,1.0,48.0,3.0,0.0,70.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,3.0,0.0,17269.0,39.0,0.0,0.0,0.0
Grassland,81.0,0.0,6.0,189365.0,11.0,0.0,23.0
Urban,0.0,0.0,0.0,0.0,1490.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,812.0,0.0
Other,179.0,0.0,0.0,397.0,0.0,0.0,2042727.0
