from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,81564.0,0.0,24.0,62.0,2.0,0.0,25.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,1.0,0.0,17990.0,11.0,0.0,0.0,0.0
Grassland,28.0,0.0,76.0,205811.0,7.0,0.0,284.0
Urban,0.0,0.0,0.0,0.0,1982.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,812.0,0.0
Other,91.0,0.0,4.0,776.0,26.0,0.0,2017250.0
