from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,96.92307692307692,0.0,0.0,0.38461538461538464,2.6923076923076925,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,100.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,99.5189342543481,0.48106574565190574,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
