from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,16.0,0.0,0.0,0.0,0.0,0.0,0.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,3.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,413.0,1.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,377.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,53.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,29.0
