from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.87012987012987,0.0,0.0,0.0,0.0,0.0,0.12987012987012986
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,100.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,100.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.011669039371338839,0.0,0.0,0.0020004067493723725,0.0030006101240585585,0.0,99.98332994375522
