from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,803.0,0.0,0.0,0.0,0.0,0.0,1.0
TreeCrops,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,41.0,0.0,0.0,0.0,0.0
Grassland,0.0,0.0,0.0,10227.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,246.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,149.0,0.0
Other,32.0,0.0,0.0,0.0,12.0,0.0,299825.0
