from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,466.0,0.0,0.0,0.0,0.0,0.0,1.0
TreeCrops,0.0,278.0,5.0,0.0,0.0,0.0,0.0
Forest,0.0,0.0,44.0,0.0,0.0,0.0,0.0
Grassland,28.0,0.0,0.0,13825.0,7.0,0.0,51.0
Urban,0.0,0.0,0.0,0.0,373.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,149.0,0.0
Other,7.0,0.0,0.0,0.0,5.0,0.0,296097.0
