from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,34564.0,0.0,106.0,94.0,1.0,0.0,1.0
TreeCrops,0.0,12396.0,35.0,16.0,0.0,0.0,1.0
Forest,317.0,0.0,770121.0,762.0,5.0,0.0,0.0
Grassland,133.0,14.0,503.0,419005.0,2.0,0.0,5.0
Urban,0.0,0.0,0.0,0.0,626.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1323.0,0.0
Other,3.0,1.0,0.0,9.0,0.0,0.0,10572.0
