from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.47454093725905,0.0,0.2912870891281378,0.22846046206128454,0.0,0.0,0.005711511551532113
TreeCrops,0.0,99.91136894690194,0.016114736926919667,0.0725163161711385,0.0,0.0,0.0
Forest,0.054621058299222196,0.004670684320123513,99.84612689989815,0.09393265132692843,0.0006487061555727102,0.0,0.0
Grassland,0.040249019972087664,0.005953997037291074,0.10979170536764742,99.84257631833403,0.000238159881491643,0.0,0.001190799407458215
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.037810757160412135,0.018905378580206068,0.0,0.08507420361092731,0.0,0.0,99.85820966064846
