from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,38664.0,0.0,132.0,51.0,3.0,0.0,2.0
TreeCrops,1.0,4026.0,145.0,55.0,1.0,0.0,0.0
Forest,108.0,0.0,766512.0,814.0,1.0,0.0,0.0
Grassland,92.0,0.0,558.0,426734.0,9.0,0.0,6.0
Urban,0.0,0.0,0.0,0.0,910.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,1323.0,0.0
Other,2.0,0.0,0.0,8.0,0.0,0.0,10458.0
