from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1508.0,0.0,6.0,43.0,1.0,0.0,0.0
TreeCrops,0.0,525.0,0.0,0.0,0.0,0.0,0.0
Forest,3.0,0.0,24643.0,106.0,0.0,0.0,0.0
Grassland,0.0,0.0,9.0,4317.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,66.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,392.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,5.0
