from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,99.51671201721967,0.02842870486943102,0.0812248710555172,0.37160378507899117,0.0020306217763879303,0.0,0.0
TreeCrops,0.0,99.50433705080545,0.0,0.49566294919454773,0.0,0.0,0.0
Forest,0.03254593859232307,0.10110938256015031,99.48338746807785,0.3825232649217704,0.00043394584789764086,0.0,0.0
Grassland,0.08304020452149248,0.025191972158205584,0.1978036332422068,99.69116508206052,0.0027991080175783986,0.0,0.0
Urban,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,100.0
