from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,1638.0,0.0,0.0,3.0,0.0,0.0,0.0
TreeCrops,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Forest,2.0,0.0,24838.0,103.0,0.0,0.0,0.0
Grassland,0.0,0.0,11.0,4523.0,0.0,0.0,0.0
Urban,0.0,0.0,0.0,0.0,68.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,392.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,5.0
