from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,2298.0,0.0,1.0,4.0,0.0,0.0,0.0
TreeCrops,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Forest,48.0,0.0,24066.0,77.0,0.0,0.0,0.0
Grassland,150.0,0.0,23.0,4445.0,1.0,0.0,1.0
Urban,0.0,0.0,0.0,0.0,70.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,392.0,0.0
Other,0.0,0.0,0.0,0.0,0.0,0.0,7.0
