from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,362.0,0.0,0.0,8.0,0.0,0.0,0.0
TreeCrops,0.0,352.0,0.0,2.0,0.0,0.0,0.0
Forest,1.0,0.0,1396.0,7.0,0.0,0.0,0.0
Grassland,20.0,0.0,8.0,2262.0,5.0,0.0,13.0
Urban,0.0,0.0,0.0,1.0,242.0,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Other,7.0,0.0,0.0,4.0,0.0,0.0,685.0
