from_label,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
Crops,96.74502712477397,0.0,0.0,2.2603978300180834,0.18083182640144665,0.0,0.81374321880651
TreeCrops,0.0,99.35400516795866,0.0,0.516795865633075,0.12919896640826875,0.0,0.0
Forest,0.0,0.0,99.58217270194986,0.4178272980501393,0.0,0.0,0.0
Grassland,1.5782828282828283,0.06313131313131314,0.25252525252525254,97.91666666666666,0.0,0.0,0.1893939393939394
Urban,0.0,0.0,0.0,0.5681818181818182,99.43181818181817,0.0,0.0
Water,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Other,2.341137123745819,0.0,0.0,0.6688963210702341,0.0,0.0,96.98996655518395
